0.04000000000000002	0.6	0.84	0.82	0.4	0.64	0.58	0.68	0.22	0.64	0.5	0.48	0.64	0.12	0.52	0.52	0.54	0.68	0.46	0.86	0.76	0.68	0.56	0.74	0.7	0.7	0.6	0.62	0.54	0.6	0.74	0.68	0.56	0.68	0.66	0.82	0.82	0.8	0.82	0.68	0.72	0.7	0.68	0.76	0.68	0.66	0.66	0.76	0.82	0.4	0.8	0.4	0.24	0.62	0.7	0.56	0.8	0.62	0.68	0.72	0.56	0.42	0.38	0.18	0.58	
0.04200000000000002	0.7	0.68	0.64	0.82	0.46	0.86	0.68	0.72	0.62	0.78	0.3	0.78	0.7	0.82	0.76	0.62	0.7	0.14	0.56	0.28	0.64	0.76	0.84	0.56	0.62	0.7	0.76	0.8	0.74	0.8	0.84	0.52	0.78	0.66	0.76	0.7	0.72	0.72	0.74	0.7	0.38	0.42	0.62	0.54	0.84	0.76	0.84	0.78	0.68	0.74	0.72	0.78	0.66	0.74	0.8	0.6	0.82	0.68	0.78	0.62	0.62	0.56	0.64	0.66	
0.044000000000000025	0.88	0.72	0.76	0.72	0.84	0.38	0.66	0.64	0.6	0.7	0.74	0.72	0.78	0.84	0.7	0.64	0.62	0.52	0.7	0.78	0.88	0.64	0.48	0.64	0.68	0.7	0.76	0.74	0.8	0.76	0.7	0.82	0.6	0.72	0.7	0.78	0.84	0.8	0.7	0.8	0.88	0.64	0.56	0.7	0.58	0.7	0.7	0.46	0.68	0.7	0.84	0.82	0.72	0.74	0.68	0.7	0.76	0.68	0.72	0.8	0.6	0.48	0.56	0.48	
0.04600000000000003	0.64	0.84	0.68	0.72	0.72	0.68	0.8	0.86	0.78	0.76	0.84	0.84	0.74	0.76	0.76	0.78	0.86	0.66	0.64	0.66	0.64	0.82	0.78	0.6	0.88	0.8	0.84	0.68	0.86	0.5	0.76	0.74	0.5	0.84	0.72	0.86	0.76	0.7	0.72	0.7	0.74	0.9	0.76	0.66	0.76	0.76	0.44	0.78	0.86	0.66	0.82	0.56	0.74	0.84	0.82	0.78	0.74	0.66	0.7	0.76	0.7	0.88	0.88	0.8	
0.04800000000000003	0.88	0.76	0.86	0.88	0.8	0.82	0.76	0.68	0.86	0.56	0.7	0.72	0.62	0.84	0.96	0.76	0.52	0.74	0.68	0.8	0.64	0.7	0.76	0.82	0.62	0.82	0.9	0.66	0.62	0.68	0.78	0.92	0.9	0.78	0.78	0.84	0.9	0.64	0.86	0.72	0.88	0.62	0.72	0.76	0.3	0.76	0.76	0.76	0.66	0.84	0.8	0.76	0.9	0.9	0.78	0.68	0.78	0.82	0.78	0.76	0.52	0.82	0.64	0.86	
0.05000000000000003	0.78	0.62	0.78	0.72	0.68	0.82	0.64	0.8	0.88	0.84	0.48	0.76	0.72	0.76	0.62	0.74	0.96	0.74	0.8	0.78	0.74	0.8	0.86	0.76	0.84	0.88	0.78	0.94	0.92	0.78	0.9	0.76	0.74	0.78	0.8	0.92	0.82	0.76	0.9	0.94	0.8	0.68	0.84	0.92	0.82	0.8	0.72	0.78	0.74	0.86	0.72	0.62	0.82	0.74	0.78	0.66	0.84	0.84	0.84	0.82	0.56	0.82	0.78	0.86	
0.05200000000000003	0.82	0.78	0.88	0.84	0.82	0.9	0.7	0.92	0.84	0.86	0.8	0.84	0.88	0.88	0.72	0.8	0.84	0.8	0.82	0.94	0.86	0.84	0.84	0.92	0.78	0.8	0.9	0.86	0.88	0.72	0.82	0.7	0.64	0.72	0.8	0.94	0.84	0.8	0.82	0.56	0.92	0.82	0.74	0.94	0.92	0.86	0.8	0.76	0.9	0.9	0.78	0.4	0.82	0.92	0.9	0.84	0.78	0.8	0.76	0.7	0.62	0.7	0.78	0.8	
0.054000000000000034	0.86	0.74	0.74	0.96	0.82	0.8	0.74	0.88	0.8	0.84	0.8	0.84	0.88	0.66	0.76	0.76	0.88	0.82	0.92	0.84	0.94	0.76	0.94	0.82	0.76	0.66	0.8	0.88	0.94	0.82	0.68	0.88	0.94	0.82	0.82	0.84	0.9	0.88	0.8	0.94	0.78	0.82	0.8	0.84	0.9	0.82	0.82	0.84	0.84	0.84	0.8	0.76	0.9	0.78	0.88	0.78	0.92	0.68	0.86	0.86	0.78	0.82	0.88	0.78	
0.056000000000000036	0.74	0.82	0.8	0.82	0.86	0.9	0.88	0.72	0.94	0.88	0.88	0.9	0.86	0.9	0.78	0.88	0.94	0.88	0.84	0.84	0.9	0.96	0.84	0.96	0.84	0.9	0.9	0.92	0.96	0.72	0.92	0.9	0.84	0.98	0.9	0.9	0.94	0.84	0.9	0.82	0.9	0.92	0.9	0.82	0.72	0.94	0.86	0.8	0.8	0.72	0.92	0.84	0.98	0.88	0.72	0.9	0.92	0.86	0.84	0.86	0.82	0.92	0.82	0.82	
0.05800000000000004	0.96	0.94	0.96	0.92	0.76	0.84	0.82	0.92	0.72	0.82	0.86	0.76	0.94	0.9	0.92	0.98	0.92	0.86	0.92	0.84	0.94	0.86	0.9	0.92	0.96	0.88	0.86	0.8	0.8	0.74	0.94	0.88	0.92	0.9	0.82	0.82	0.96	0.74	0.94	0.92	0.86	0.88	0.72	0.78	0.88	0.82	0.9	0.9	0.88	0.9	0.8	0.9	0.9	0.88	0.9	0.82	0.82	0.84	0.86	0.84	0.88	0.84	0.94	0.92	
0.06000000000000004	0.9	0.86	0.94	0.88	0.78	0.84	0.92	0.9	0.86	0.84	0.88	0.88	0.92	0.94	0.88	0.94	0.84	0.96	0.96	0.94	0.88	0.94	0.88	0.86	0.92	0.8	0.96	0.9	0.94	0.78	0.82	0.92	0.98	0.8	0.96	0.86	0.82	0.82	0.88	0.88	0.92	0.9	0.98	0.84	0.7	0.96	0.92	0.88	0.84	0.82	0.92	0.94	0.9	0.88	0.84	0.86	0.86	0.96	0.86	0.86	0.78	0.74	0.88	0.9	
0.06200000000000004	0.94	0.94	0.86	0.88	0.82	0.84	0.92	0.82	0.9	0.88	0.96	0.94	0.92	0.94	0.82	0.96	0.76	0.92	0.9	0.96	0.98	0.9	0.84	0.96	0.9	0.96	0.86	0.94	0.86	0.8	0.86	0.92	0.9	0.96	0.92	0.9	0.82	0.88	0.92	0.9	0.96	0.88	0.9	0.88	0.94	0.88	0.88	0.88	0.9	0.94	0.9	0.86	0.86	0.88	0.88	0.96	0.92	0.92	0.88	0.84	0.86	0.94	0.82	0.96	
0.06400000000000004	1.0	0.94	0.98	0.98	0.88	0.9	0.94	0.94	0.86	0.86	0.94	0.98	0.92	0.96	0.86	0.9	0.9	0.94	0.88	0.92	0.94	0.92	0.84	0.94	0.9	0.92	0.9	0.92	0.94	0.72	0.94	0.88	0.86	0.88	0.88	0.8	0.9	0.82	1.0	0.82	0.8	0.92	0.98	0.92	0.92	0.94	0.8	1.0	0.88	0.9	0.92	0.92	0.82	0.96	0.94	0.78	0.88	0.88	0.94	0.9	0.94	0.84	0.94	0.84	
